time,SALT_mean,TS
1850-02-01 00:00:00,33.14295,301.36417
1850-03-01 00:00:00,33.173473,301.6923
1850-04-01 00:00:00,33.193256,301.7816
1850-05-01 00:00:00,33.20905,301.63223
1850-06-01 00:00:00,33.219124,300.83496
1850-07-01 00:00:00,33.181705,299.6422
1850-08-01 00:00:00,32.931076000000004,298.80716
1850-09-01 00:00:00,32.719913,298.44406000000004
1850-10-01 00:00:00,32.84006,298.66427999999996
1850-11-01 00:00:00,32.982784,299.1589
1850-12-01 00:00:00,33.062267,299.7289
1851-01-01 00:00:00,33.10461,300.44067
1851-02-01 00:00:00,33.137485999999996,301.14342999999997
1851-03-01 00:00:00,33.170116,301.8406
1851-04-01 00:00:00,33.192368,301.92697000000004
1851-05-01 00:00:00,33.206524,301.71475
1851-06-01 00:00:00,33.212727,300.81445
1851-07-01 00:00:00,33.158417,299.74338
1851-08-01 00:00:00,32.867416,298.60327
1851-09-01 00:00:00,32.660706,298.29395
1851-10-01 00:00:00,32.82266,298.11755
1851-11-01 00:00:00,32.969840000000005,298.29895
1851-12-01 00:00:00,33.06384,298.75226000000004
1852-01-01 00:00:00,33.138092,299.98477
1852-02-01 00:00:00,33.19869,301.04323999999997
1852-03-01 00:00:00,33.229095,301.735
1852-04-01 00:00:00,33.24743,301.98587000000003
1852-05-01 00:00:00,33.261097,301.57166
1852-06-01 00:00:00,33.26538,300.19846
1852-07-01 00:00:00,33.21009,298.91125
1852-08-01 00:00:00,32.919548,297.88097999999997
1852-09-01 00:00:00,32.78367,297.62305
1852-10-01 00:00:00,32.883312,297.75403
1852-11-01 00:00:00,33.015514,297.86508
1852-12-01 00:00:00,33.096664000000004,298.44043
1853-01-01 00:00:00,33.159084,299.7445
1853-02-01 00:00:00,33.200832,301.15042
1853-03-01 00:00:00,33.22871,301.41873
1853-04-01 00:00:00,33.24794,301.69568
1853-05-01 00:00:00,33.261177,301.5804
1853-06-01 00:00:00,33.26518,300.83083999999997
1853-07-01 00:00:00,33.237697999999995,299.81912
1853-08-01 00:00:00,32.974583,298.9784
1853-09-01 00:00:00,32.85822,298.35632000000004
1853-10-01 00:00:00,32.95029,298.25705
1853-11-01 00:00:00,33.053013,298.76456
1853-12-01 00:00:00,33.123898,299.27457000000004
1854-01-01 00:00:00,33.181705,300.00417999999996
1854-02-01 00:00:00,33.228504,301.08963
1854-03-01 00:00:00,33.255516,301.68015
1854-04-01 00:00:00,33.26663,301.55066
1854-05-01 00:00:00,33.276012,301.6069
1854-06-01 00:00:00,33.276936,300.95422
1854-07-01 00:00:00,33.24048,299.90682999999996
1854-08-01 00:00:00,32.960370000000005,299.15128
1854-09-01 00:00:00,32.85757,298.53647
1854-10-01 00:00:00,32.94595,298.59155
1854-11-01 00:00:00,33.069935,299.00967
1854-12-01 00:00:00,33.143566,299.25613
1855-01-01 00:00:00,33.18795,300.2609
1855-02-01 00:00:00,33.217457,300.92752
1855-03-01 00:00:00,33.239258,301.3232
1855-04-01 00:00:00,33.261833,301.66272000000004
1855-05-01 00:00:00,33.275420000000004,301.40005
1855-06-01 00:00:00,33.277477000000005,300.84595
1855-07-01 00:00:00,33.24715,299.64493
1855-08-01 00:00:00,32.92648,298.60666000000003
1855-09-01 00:00:00,32.80576,298.21542
1855-10-01 00:00:00,32.945988,298.30557000000005
1855-11-01 00:00:00,33.0751,298.63205
1855-12-01 00:00:00,33.149242,299.1345
1856-01-01 00:00:00,33.204525,299.89465
1856-02-01 00:00:00,33.2433,300.40775
1856-03-01 00:00:00,33.262398,300.933
1856-04-01 00:00:00,33.278397,301.29602
1856-05-01 00:00:00,33.288990000000005,300.9937
1856-06-01 00:00:00,33.293423,300.3064
1856-07-01 00:00:00,33.259003,299.43152000000003
1856-08-01 00:00:00,32.948532,298.53983
1856-09-01 00:00:00,32.83044,297.8176
1856-10-01 00:00:00,32.933975,297.7213
1856-11-01 00:00:00,33.056290000000004,298.10205
1856-12-01 00:00:00,33.137722,298.72885
1857-01-01 00:00:00,33.194424,299.8383
1857-02-01 00:00:00,33.231804,300.83597000000003
1857-03-01 00:00:00,33.257862,301.29044
1857-04-01 00:00:00,33.278107,301.44775
1857-05-01 00:00:00,33.290638,301.11374
1857-06-01 00:00:00,33.291903999999995,300.3663
1857-07-01 00:00:00,33.260220000000004,299.38773
1857-08-01 00:00:00,32.99454,298.60098
1857-09-01 00:00:00,32.85044,298.35278
1857-10-01 00:00:00,32.94177,298.35315
1857-11-01 00:00:00,33.062473,298.41837000000004
1857-12-01 00:00:00,33.131972999999995,298.75986
1858-01-01 00:00:00,33.182888,299.50142999999997
1858-02-01 00:00:00,33.228333,300.36676
1858-03-01 00:00:00,33.25996,300.86742999999996
1858-04-01 00:00:00,33.277325,301.49295
1858-05-01 00:00:00,33.287434000000005,301.50085
1858-06-01 00:00:00,33.290924,300.76212000000004
1858-07-01 00:00:00,33.229305,299.6328
1858-08-01 00:00:00,32.852425,298.97818
1858-09-01 00:00:00,32.620686,298.57748
1858-10-01 00:00:00,32.785022999999995,298.7029
1858-11-01 00:00:00,32.952667,299.01205
1858-12-01 00:00:00,33.068203000000004,299.4394
1859-01-01 00:00:00,33.14974,300.39642000000003
1859-02-01 00:00:00,33.198288,301.2936
1859-03-01 00:00:00,33.225857,301.62402000000003
1859-04-01 00:00:00,33.25111,301.7451
1859-05-01 00:00:00,33.267494,301.48562999999996
1859-06-01 00:00:00,33.274822,300.78494
1859-07-01 00:00:00,33.24378,299.6011
1859-08-01 00:00:00,32.96758,299.07816
1859-09-01 00:00:00,32.6815,298.73758
1859-10-01 00:00:00,32.83372,299.02286000000004
1859-11-01 00:00:00,32.99446,299.1718
1859-12-01 00:00:00,33.100613,299.30163999999996
1860-01-01 00:00:00,33.176014,300.062
1860-02-01 00:00:00,33.222187,301.15488
1860-03-01 00:00:00,33.24577,301.80948
1860-04-01 00:00:00,33.26063,301.98505
