time,SALT_mean,TS
1894-04-01 00:00:00,33.292328000000005,292.60388
1894-05-01 00:00:00,33.31697,293.2052
1894-06-01 00:00:00,33.35817,294.69284
1894-07-01 00:00:00,33.44177,296.80908
1894-08-01 00:00:00,33.541035,298.5156
1894-09-01 00:00:00,33.63615,299.8089
1894-10-01 00:00:00,33.687286,299.78002999999995
1894-11-01 00:00:00,33.70148,298.2809
1894-12-01 00:00:00,33.665882,296.70963
1895-01-01 00:00:00,33.534866,294.86682
1895-02-01 00:00:00,33.312470000000005,293.55615
1895-03-01 00:00:00,33.282436,292.8247
1895-04-01 00:00:00,33.309703999999996,292.49658
1895-05-01 00:00:00,33.356186,292.72812000000005
1895-06-01 00:00:00,33.410070000000005,293.85922
1895-07-01 00:00:00,33.50503,296.25916
1895-08-01 00:00:00,33.608967,298.36368
1895-09-01 00:00:00,33.691944,299.6746
1895-10-01 00:00:00,33.71907,300.10748
1895-11-01 00:00:00,33.72334,298.34094
1895-12-01 00:00:00,33.640747,296.4042
1896-01-01 00:00:00,33.514618,294.44562
1896-02-01 00:00:00,33.391335,293.27407999999997
1896-03-01 00:00:00,33.34213,292.6775
1896-04-01 00:00:00,33.341984000000004,292.70804
1896-05-01 00:00:00,33.358013,292.9639
1896-06-01 00:00:00,33.399963,293.96106000000003
1896-07-01 00:00:00,33.51504,296.31847999999997
1896-08-01 00:00:00,33.60528,298.3799
1896-09-01 00:00:00,33.640762,299.46243
1896-10-01 00:00:00,33.661694,299.7332
1896-11-01 00:00:00,33.670963,298.58713
1896-12-01 00:00:00,33.56722,296.72803
1897-01-01 00:00:00,33.295593,294.59647
1897-02-01 00:00:00,33.170497999999995,293.30602999999996
1897-03-01 00:00:00,33.185043,292.90564
1897-04-01 00:00:00,33.247982,292.86484
1897-05-01 00:00:00,33.316776000000004,292.8539
1897-06-01 00:00:00,33.387028,293.76855
1897-07-01 00:00:00,33.48211,296.37012000000004
1897-08-01 00:00:00,33.599438,298.46725
