time,SALT_mean,TS
4/1/1957 0:00,36.3792,292.85977
5/1/1957 0:00,36.41647,292.9946
6/1/1957 0:00,36.440113,293.99557
7/1/1957 0:00,36.439503,296.01718
8/1/1957 0:00,36.46782,298.2291
9/1/1957 0:00,36.411606,299.64755
10/1/1957 0:00,36.28783,299.62915
11/1/1957 0:00,36.209858,298.5057
12/1/1957 0:00,36.239166,296.34888
1/1/1958 0:00,36.32295,294.5663
2/1/1958 0:00,36.375515,293.49588
3/1/1958 0:00,36.395035,293.01437
4/1/1958 0:00,36.42313,292.8065
5/1/1958 0:00,36.45431,292.93497
6/1/1958 0:00,36.45834,294.38638
7/1/1958 0:00,36.379826,296.5712
8/1/1958 0:00,36.375084,298.37766
9/1/1958 0:00,36.368843,299.70163
10/1/1958 0:00,36.2972,299.63287
11/1/1958 0:00,36.255436,298.40408
12/1/1958 0:00,36.308296,296.24704
1/1/1959 0:00,36.360813,294.54333
2/1/1959 0:00,36.398815,293.29666
3/1/1959 0:00,36.40485,292.7828
4/1/1959 0:00,36.427975,292.67673
5/1/1959 0:00,36.418667,293.16528
6/1/1959 0:00,36.391514,294.43945
7/1/1959 0:00,36.373363,296.55356
8/1/1959 0:00,36.350033,298.52127
9/1/1959 0:00,36.321095,299.76184
10/1/1959 0:00,36.24407,299.75537
11/1/1959 0:00,36.244408,298.05142
12/1/1959 0:00,36.271683,295.94727
1/1/1960 0:00,36.30734,294.2279
2/1/1960 0:00,36.326366,293.08426
3/1/1960 0:00,36.34961,292.44678
4/1/1960 0:00,36.3694,292.4023
5/1/1960 0:00,36.386837,292.86163
6/1/1960 0:00,36.36357,294.04468
7/1/1960 0:00,36.295643,296.27954
8/1/1960 0:00,36.26957,298.26492
9/1/1960 0:00,36.267628,299.72232
10/1/1960 0:00,36.225136,299.63953
11/1/1960 0:00,36.19423,298.41672
12/1/1960 0:00,36.224396,296.3669
1/1/1961 0:00,36.2506,294.85855
2/1/1961 0:00,36.284378,293.53622
3/1/1961 0:00,36.306576,292.87595
4/1/1961 0:00,36.3192,292.7101
5/1/1961 0:00,36.343754,292.9373
6/1/1961 0:00,36.37187,293.88147
7/1/1961 0:00,36.359936,296.05692
8/1/1961 0:00,36.319134,298.28043
9/1/1961 0:00,36.279762,299.75772
10/1/1961 0:00,36.18985,299.84964
11/1/1961 0:00,36.162666,298.39148
12/1/1961 0:00,36.209175,296.21786
1/1/1962 0:00,36.252743,294.33194
2/1/1962 0:00,36.28442,293.45145
3/1/1962 0:00,36.31921,292.85876
4/1/1962 0:00,36.327908,292.83524
5/1/1962 0:00,36.369617,292.90027
6/1/1962 0:00,36.38577,294.14053
7/1/1962 0:00,36.351505,296.4974
8/1/1962 0:00,36.336014,298.54425
9/1/1962 0:00,36.29776,299.61108
10/1/1962 0:00,36.221786,299.74
11/1/1962 0:00,36.210453,298.25327
12/1/1962 0:00,36.25474,296.4671
1/1/1963 0:00,36.311222,294.73965
2/1/1963 0:00,36.349075,293.40652
3/1/1963 0:00,36.367832,292.97754
4/1/1963 0:00,36.38693,292.9231
5/1/1963 0:00,36.41737,293.21252
6/1/1963 0:00,36.384796,294.46082
7/1/1963 0:00,36.35979,296.349
8/1/1963 0:00,36.324863,298.30362
9/1/1963 0:00,36.315853,299.63623
10/1/1963 0:00,36.236404,299.7429
11/1/1963 0:00,36.21106,298.3834
12/1/1963 0:00,36.216553,296.65536
1/1/1964 0:00,36.240402,295.1723
2/1/1964 0:00,36.285557,294.0263
3/1/1964 0:00,36.302616,293.5553
4/1/1964 0:00,36.31685,293.53598
5/1/1964 0:00,36.311337,293.8164
6/1/1964 0:00,36.323696,294.51926
7/1/1964 0:00,36.280594,296.41534
8/1/1964 0:00,36.273964,298.52347
9/1/1964 0:00,36.24307,299.69327
10/1/1964 0:00,36.12947,299.74866
11/1/1964 0:00,36.13696,298.52908
12/1/1964 0:00,36.20317,296.7639
1/1/1965 0:00,36.272377,295.05594
2/1/1965 0:00,36.318264,293.5454
3/1/1965 0:00,36.343327,292.82077
4/1/1965 0:00,36.34808,292.73804
5/1/1965 0:00,36.36287,293.13403
6/1/1965 0:00,36.37131,294.2847
7/1/1965 0:00,36.301342,296.60782
8/1/1965 0:00,36.21713,298.4447
9/1/1965 0:00,36.20087,299.72546
10/1/1965 0:00,36.117496,299.63748
11/1/1965 0:00,36.154682,298.33438
12/1/1965 0:00,36.1884,296.12753
1/1/1966 0:00,36.281002,293.90222
2/1/1966 0:00,36.313175,292.83743
3/1/1966 0:00,36.318806,292.54636
4/1/1966 0:00,36.343212,292.57156
5/1/1966 0:00,36.365665,292.932
6/1/1966 0:00,36.36885,294.04532
7/1/1966 0:00,36.308083,296.28964
8/1/1966 0:00,36.280468,298.47708
9/1/1966 0:00,36.26762,299.8096
10/1/1966 0:00,36.164467,299.80273
11/1/1966 0:00,36.13444,298.31787
12/1/1966 0:00,36.163456,296.41483
1/1/1967 0:00,36.23276,294.5116
2/1/1967 0:00,36.282013,293.33734
3/1/1967 0:00,36.313663,293.0014
4/1/1967 0:00,36.339146,292.8901
5/1/1967 0:00,36.344337,293.11768
6/1/1967 0:00,36.325146,294.2482
7/1/1967 0:00,36.255474,296.70096
8/1/1967 0:00,36.211372,298.5762
9/1/1967 0:00,36.21488,299.64328
10/1/1967 0:00,36.175724,299.42245
11/1/1967 0:00,36.154728,298.1199
12/1/1967 0:00,36.17677,296.23474
1/1/1968 0:00,36.256798,294.43872
2/1/1968 0:00,36.29618,293.4849
3/1/1968 0:00,36.332214,293.09305
4/1/1968 0:00,36.360928,293.0049
5/1/1968 0:00,36.39491,293.12088
6/1/1968 0:00,36.38643,294.26627
7/1/1968 0:00,36.344326,296.4988
8/1/1968 0:00,36.335144,298.44785
9/1/1968 0:00,36.28538,299.6118
10/1/1968 0:00,36.18079,299.57898
11/1/1968 0:00,36.105732,298.23764
12/1/1968 0:00,36.149,296.2103
1/1/1969 0:00,36.24516,294.41977
2/1/1969 0:00,36.30249,293.49026
3/1/1969 0:00,36.3373,292.83072
4/1/1969 0:00,36.35756,292.5405
5/1/1969 0:00,36.363407,292.95557
6/1/1969 0:00,36.37555,294.07712
7/1/1969 0:00,36.306065,296.19833
8/1/1969 0:00,36.301632,298.12207
9/1/1969 0:00,36.224655,299.35992
10/1/1969 0:00,36.11118,299.5128
11/1/1969 0:00,36.088497,298.31067
12/1/1969 0:00,36.16686,296.15482
1/1/1970 0:00,36.23637,294.46896
2/1/1970 0:00,36.29067,293.32877
3/1/1970 0:00,36.298923,292.87204
4/1/1970 0:00,36.29866,292.7075
5/1/1970 0:00,36.319576,292.94162
6/1/1970 0:00,36.28732,294.5991
7/1/1970 0:00,36.246826,296.51273
8/1/1970 0:00,36.25716,298.36865
9/1/1970 0:00,36.21262,299.49695
10/1/1970 0:00,36.134823,299.47104
11/1/1970 0:00,36.09573,298.2609
12/1/1970 0:00,36.14461,296.32645
1/1/1971 0:00,36.199055,294.51755
2/1/1971 0:00,36.236637,293.33624
3/1/1971 0:00,36.288395,292.5771
4/1/1971 0:00,36.310978,292.30954
5/1/1971 0:00,36.324356,292.58133
6/1/1971 0:00,36.354946,293.93863
7/1/1971 0:00,36.29977,295.97498
8/1/1971 0:00,36.30529,298.36563
9/1/1971 0:00,36.294743,299.62216
10/1/1971 0:00,36.20696,299.76086
11/1/1971 0:00,36.17389,298.41797
12/1/1971 0:00,36.192753,296.36154
1/1/1972 0:00,36.2455,294.61557
2/1/1972 0:00,36.29247,293.24356
3/1/1972 0:00,36.322357,292.61337
4/1/1972 0:00,36.355892,292.30948
5/1/1972 0:00,36.35739,292.71555
6/1/1972 0:00,36.321964,294.18356
7/1/1972 0:00,36.260406,296.42877
8/1/1972 0:00,36.18616,298.23657
9/1/1972 0:00,36.151093,299.5453
10/1/1972 0:00,36.1071,299.6952
11/1/1972 0:00,36.137547,298.22397
12/1/1972 0:00,36.18098,296.08353
1/1/1973 0:00,36.250214,294.25107
2/1/1973 0:00,36.289318,293.0707
3/1/1973 0:00,36.312702,292.66473
4/1/1973 0:00,36.326084,292.75656
5/1/1973 0:00,36.33537,293.22354
6/1/1973 0:00,36.347942,294.37442
7/1/1973 0:00,36.28825,296.4034
8/1/1973 0:00,36.28215,298.368
9/1/1973 0:00,36.309467,299.5665
10/1/1973 0:00,36.23892,299.35287
11/1/1973 0:00,36.18986,298.26865
12/1/1973 0:00,36.233807,296.33035
1/1/1974 0:00,36.29991,294.50644
2/1/1974 0:00,36.33501,293.52393
3/1/1974 0:00,36.367207,292.9293
4/1/1974 0:00,36.38669,292.7621
5/1/1974 0:00,36.399475,293.46982
6/1/1974 0:00,36.41691,294.12988
7/1/1974 0:00,36.34747,296.2767
8/1/1974 0:00,36.347446,298.2726
9/1/1974 0:00,36.26566,299.31824
10/1/1974 0:00,36.160748,299.7217
11/1/1974 0:00,36.135147,298.21817
12/1/1974 0:00,36.185284,296.214
1/1/1975 0:00,36.24414,294.37827
2/1/1975 0:00,36.30762,293.1722
3/1/1975 0:00,36.338306,292.693
4/1/1975 0:00,36.3526,292.4648
5/1/1975 0:00,36.37012,292.95993
6/1/1975 0:00,36.388393,294.15482
7/1/1975 0:00,36.3651,296.42307
8/1/1975 0:00,36.339947,298.5502
9/1/1975 0:00,36.29821,299.7194
10/1/1975 0:00,36.18308,299.40253
11/1/1975 0:00,36.09308,298.40207
12/1/1975 0:00,36.109837,296.35034
1/1/1976 0:00,36.228962,294.15637
2/1/1976 0:00,36.282417,293.1096
3/1/1976 0:00,36.304893,292.56525
4/1/1976 0:00,36.338284,292.43546
5/1/1976 0:00,36.33782,293.06616
6/1/1976 0:00,36.320538,294.5564
7/1/1976 0:00,36.24144,296.60287
8/1/1976 0:00,36.206146,298.5168
9/1/1976 0:00,36.197247,299.69058
10/1/1976 0:00,36.111347,299.5949
11/1/1976 0:00,36.02377,298.43338
12/1/1976 0:00,36.07823,296.42056
1/1/1977 0:00,36.1262,294.93753
2/1/1977 0:00,36.20194,293.55362
3/1/1977 0:00,36.255985,292.77374
4/1/1977 0:00,36.2839,292.75327
5/1/1977 0:00,36.308613,293.04013
6/1/1977 0:00,36.302868,294.1796
7/1/1977 0:00,36.216587,296.31665
8/1/1977 0:00,36.22637,298.4501
9/1/1977 0:00,36.191406,299.58014
10/1/1977 0:00,36.149323,299.64856
11/1/1977 0:00,36.17833,298.42563
12/1/1977 0:00,36.23117,296.3028
1/1/1978 0:00,36.265583,294.70108
2/1/1978 0:00,36.28953,293.67593
3/1/1978 0:00,36.311142,293.1257
4/1/1978 0:00,36.308483,293.08682
5/1/1978 0:00,36.321384,293.23825
6/1/1978 0:00,36.33295,294.77924
7/1/1978 0:00,36.27081,297.01364
8/1/1978 0:00,36.280514,299.02563
9/1/1978 0:00,36.293247,299.9901
10/1/1978 0:00,36.189297,299.92905
11/1/1978 0:00,36.150818,298.7292
12/1/1978 0:00,36.175976,296.89133
1/1/1979 0:00,36.246277,294.87216
2/1/1979 0:00,36.300507,293.56357
3/1/1979 0:00,36.339237,292.96243
4/1/1979 0:00,36.366222,292.83206
5/1/1979 0:00,36.39934,293.18713
6/1/1979 0:00,36.39592,294.35864
7/1/1979 0:00,36.30962,296.624
8/1/1979 0:00,36.267582,298.6465
9/1/1979 0:00,36.264053,299.9819
10/1/1979 0:00,36.22151,299.8865
11/1/1979 0:00,36.260983,298.41678
12/1/1979 0:00,36.287083,296.69852
1/1/1980 0:00,36.32639,294.94504
2/1/1980 0:00,36.359653,293.6936
3/1/1980 0:00,36.36234,293.38593
4/1/1980 0:00,36.38994,293.12637
5/1/1980 0:00,36.417233,293.23584
6/1/1980 0:00,36.402493,294.7037
7/1/1980 0:00,36.292126,296.89136
8/1/1980 0:00,36.306507,298.74683
9/1/1980 0:00,36.291893,299.8257
10/1/1980 0:00,36.19411,300.01743
11/1/1980 0:00,36.174877,298.709
12/1/1980 0:00,36.209244,297.10733
1/1/1981 0:00,36.246807,295.43533
